953.8237634827271,0.20253148573956192,282.5295034800237,52.22532299571654,0.09952154761827955,72.4247477463103,111.01153648470215,105.93638774934836,227.47095057372525,42.936926724052476,40.536254458882084,404.95490413045883,5.758104567025011,23.054627853507434,23.05841357480219,66.7473434830689,316.72144179562446,342.41639742859763,-10835.005040064967,172.428571428571,89.1,59.3,17.2,23.5,42.96,723.4,2.33,8.75,1.44,7.21,1.0089999999999983,0.33384683098591345,4.03,56
3658.950464432779,0.5461429660471678,0.5291244055019368,173.21977423568384,0.2683681157197697,88.64652916558306,56.466812531318496,51.97072572130365,309.85364482215607,64.90467008348857,90.18188486174358,413.138532215031,3.8478892236623334,25.70022180720526,25.705234032251724,93.08056824829212,305.39369682707644,121.2655627793791,3008.591264691351,172.428571428571,89.3,59.3,17.2,23.5,42.96,723.4,1.65,9.12,0.97,6.87,1.1143333333333334,0.30223335420579844,4.78,9
677.3432575584956,86.98687003251648,392.0881502559266,151.05253274114068,334.0090438556149,233.5328146716052,71.33384175724134,14.249378909543351,546.6998010138813,64.32591192104599,52.938336714625486,422.2083646838434,6.329362018241085,39.95629641226586,17.941006918371908,57.168321961012865,327.4397082703282,7.077076160067314,-1682.622220746889,172.428571428571,88.4,59.3,17.2,23.5,42.96,723.4,2.15,8.58,1.03,6.97,0.8229999999999992,0.3011604868383799,4.16,855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711.5913110489099,205.0290165317569,273.292284130215,104.57200647059206,306.7375968528648,348.4109021129879,24.599155412170752,18.57120855635718,142.83338193743856,60.122390121731534,138.24113641604342,419.70700451608775,5.895626859131616,40.34752650232461,19.868854069599866,53.87175409162215,339.25504749266474,306.752177033475,-3803.302937695469,126.857142857143,88.7,58.9,18.8,22.3,47.34,723.1,2.49,7.56,1.16,5.8,1.023333333333333,0.30777903043968413,3.9,72
884.5940894258756,276.4287573321567,363.6060164910715,128.21822040439292,21.592575545171826,84.92332583972144,5.359549899486149,118.8056539084639,545.1142880494805,60.81777620078721,132.00579055761608,448.215002642117,5.841827461435807,15.826465297466282,19.29717614215788,55.964127402437654,335.5198611269395,283.0402581602117,-10876.254789216304,126.857142857143,88.6,58.9,18.8,22.3,47.34,723.1,2.41,7.58,1.02,5.58,0.9716666666666647,0.3102224325603402,3.2199999999999998,152
642.5444932139376,263.9564891480662,171.83464369066616,94.30091597231736,250.8147399758862,263.3706166593709,92.08002491543418,52.35399268204715,571.1862658021522,43.62871551920963,42.099650856922224,421.2207659834615,6.2208527533689715,35.94419222537492,26.1817946767772,63.800443419249135,325.2281103507665,289.30967185436646,-10404.830240236251,126.857142857143,88.7,58.9,18.8,22.3,47.34,723.1,2.45,7.66,1.49,5.92,0.9949999999999991,0.3172461116193967,4.74,208
21.42139753413418,116.78537538749929,306.50459940767684,179.21241698623723,289.52398636296186,256.28584512364534,84.13008846427978,17.948723911506796,569.3234888251711,71.54247122340206,50.056458783088814,403.3229091451037,6.881018523918442,39.96754093175915,25.939264449133987,78.00330565781154,317.7348806592318,124.74563802676471,-101.4536824073075,99.5714285714286,89.0,56.9,22.6,20.5,47.89,725.7,2.51,7.45,1.18,6.07,0.9476666666666662,0.3631272401433702,4.8,760
597.4017065476432,36.935513469934165,212.74519634112212,81.4291410409378,309.56635480133116,50.382848191695494,76.75670141773844,38.187947950894866,650.5403519854489,57.83778286311429,89.70497444270764,408.05118956999763,5.864914487354857,21.79858536326029,21.802033462606154,102.68269723277203,306.74559903819204,278.7639327711711,343.05371126293903,99.5714285714286,88.4,56.9,22.6,20.5,47.89,725.7,2.65,7.26,0.99,4.48,1.0269999999999966,0.3210665491405935,4.820000000000001,282
969.3639583900888,160.21309622146012,179.22678447283832,84.83535305713923,182.5618610301513,372.1437991152418,127.58750910050742,132.7671657108437,575.6002426152144,54.4875484891549,134.28599719861907,418.9471167703839,5.684660056421723,36.9166434363995,23.793478280751856,72.04900208583346,346.4261732422046,311.9837643517002,-3204.5738458842534,99.5714285714286,88.7,56.9,22.6,20.5,47.89,725.7,1.88,8.27,1.12,6.41,0.9569999999999971,0.3230370195708613,4.970000000000001,529
285.8465219182326,165.86899618888296,391.31288076147183,59.232001176714434,0.02066076278704776,376.0299386289576,5.1146121068361365,-0.7026677219784586,767.7365757677587,70.49589154652577,74.02293501389043,409.0359129551361,6.899006045214218,16.718083604582333,24.117007429489377,99.72938726504682,278.94240115578975,171.2613953605548,-2568.7575905683043,99.5714285714286,88.2,56.9,22.6,20.5,47.89,725.7,2.73,7.82,1.76,7.26,1.0069999999999977,0.37801111797406256,4.330000000000001,143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847.970644986012,0.24595018211971625,257.5453706715131,128.74852228823994,0.12085697526076328,5.694241344009545,98.94425192397043,-0.6433931252773905,43.55175562220945,46.78224476228668,139.2838956042302,439.2680827800239,3.535695039492549,39.08488743767245,19.789334398595848,59.3427637860717,314.27536068447904,279.6608437119311,-8107.573711616382,126.571428571429,87.8,56.3,18.9,24.8,49.54,723.4,2.24,5.93,1.07,4.53,1.1809999999999987,0.32282110091742916,4.170000000000001,0
5112.091683299111,22.56421778936485,315.22970449775914,72.81943537130712,313.1375693210932,355.0272300632599,79.11566321420683,143.45806638844638,670.1415068841674,27.66301780154935,139.91245168831247,400.97125451080746,5.812966008773007,22.244488432004864,16.89229829625468,66.90475098304987,344.9254108622672,240.43442912525356,1218.5785000977085,126.571428571429,87.9,56.3,18.9,24.8,49.54,723.4,2.53,5.78,1.08,3.6,0.9996666666666637,0.30272029760521363,4.87,418
4720.3936976886,48.78824703280322,364.0872714379074,25.910842026259594,0.2843460728580281,310.35281763246365,131.66994649808314,13.246468174409225,41.575636119360524,34.645041427875626,139.6829134628107,403.6250554269086,5.501642855180899,15.51621343682487,15.516483241657522,108.65084883577973,346.759030348701,183.60764251841488,-8.320352691444441,126.571428571429,87.5,56.3,18.9,24.8,49.54,723.4,2.4,6.75,1.22,5.52,1.114999999999999,0.31116144975288595,4.3100000000000005,19
6420.960354955803,0.028371740512747934,0.027487638338578257,148.75529510491484,112.10012968815148,282.3187005363876,81.77578442038057,-0.366624957817444,339.79786180705185,31.341352758080898,133.28978708903134,415.6754026997479,5.57639999485428,37.565362361974614,23.13608242700606,100.1857957436165,313.83594152660197,330.7368249481599,-3459.8391749513353,307.571428571429,88.6,56.0,20.7,23.3,50.64,726.5,1.55,7.11,0.93,6.46,0.9816666666666678,0.3099812558575426,4.710000000000001,92
1746.7526844565923,238.5929179636378,318.07233305467736,159.02227001784192,302.1080333741436,5.3992679906564,143.55557183083727,-0.7949103556661744,720.4135725226355,60.141339851999476,70.727436353048,427.53800069639357,6.378872541822165,38.62101274228363,17.986310742305122,53.411647417501364,280.9253980673266,285.0984826573695,-8597.199957246932,307.571428571429,89.1,56.0,20.7,23.3,50.64,726.5,1.89,8.74,1.14,6.02,0.9809999999999995,0.306550424128181,4.760000000000001,104
403.327968595096,295.269114718714,378.45769544258366,132.31812234040655,235.48677086414597,41.10272443595501,50.745874046054574,60.3793418506873,582.8945304530237,100.14589334242368,138.16704422778736,439.65201472406034,6.99305944699345,21.059441930149962,23.04266536020101,63.064239844597495,312.7852061666857,267.12648375471076,-9126.048254980125,313.0,89.8,56.8,22.8,20.4,49.54,725.8,2.52,8.93,1.0,6.57,0.8776666666666638,0.33577194752774964,4.33,224
777.9156897921506,228.14500053721747,380.84978678259995,54.717049159163665,355.82390674372095,380.5954432084938,6.058090437150506,141.55568848447345,793.3181050226693,62.189157160034846,54.72581184698815,401.23004753613264,5.830634297822552,36.60745141107432,27.594348683110184,97.58867713528286,318.3658774940643,35.23825466694724,-8003.064355046836,313.0,90.4,56.8,22.8,20.4,49.54,725.8,1.9,8.79,1.03,5.61,0.9569999999999965,0.31084973595775545,4.33,495
132.50227547634432,295.9987866157079,393.8697625133302,48.25443888695729,361.4872381754099,128.98806702577525,83.48689949085903,100.44251846547522,734.0676032079432,40.887714542557674,121.61118063735314,420.31670442528144,5.886336549145029,25.386835284998494,19.12095355248129,65.63441130801613,329.025195940431,309.947397315333,786.0158888003134,313.0,89.2,56.8,22.8,20.4,49.54,725.8,1.9,6.9,1.12,6.08,0.8383333333333309,0.30773465455546606,4.65,287
354.43706744969415,284.2988242716193,396.39666434138445,20.570417368168002,231.01734033019227,368.81781605151644,5.322350148501579,37.70756689760272,608.2998868380055,35.37214809253602,138.879501098477,404.5447792337968,6.558345458285141,15.638152530006678,24.11579585873318,62.270462486346666,302.714204344804,266.01145034162647,-5486.397184250374,312.571428571429,89.4,56.3,23.5,20.2,48.44,733.5,2.82,12.27,0.98,6.11,0.8349999999999981,0.301644828547538,4.960000000000001,614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.79311063658395,298.6369685035921,398.24896010256344,24.764010956979718,199.03959465445612,224.3198352054354,114.36478109178007,118.1640898554467,757.7984685391642,43.63936686832774,93.63994691079897,422.86518031298175,5.730090111628277,36.30415317825272,24.23457397626401,64.41973918756717,267.8786925651383,206.4539980890785,1382.4545028499979,225.857142857143,90.2,52.5,24.8,22.7,48.75,729.7,3.97,6.94,2.41,6.23,0.8986666666666637,0.30101114856106015,4.880000000000001,102
91.17211793084412,291.30964376192406,187.75734523962814,153.8663397621942,166.54679743619945,373.4055455481167,149.76897736073587,110.41998795693031,566.2044372431917,37.19257510811139,108.02565883287218,420.3996992050817,6.196067286479396,24.546269434817138,15.005859084802601,61.29921870307253,296.04781886315175,262.6255178732548,367.3715603179098,225.857142857143,90.0,52.5,24.8,22.7,48.75,729.7,3.61,9.25,1.46,6.11,0.826666666666665,0.30356641392866845,4.39,239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.700081660617698,275.7567456056761,384.2022271154975,12.061333372782922,250.06531936285128,271.1824404729415,85.21452418073542,143.5692008800875,627.9389957784289,31.098305704522723,29.479338536253046,419.6874211430215,6.909010966678778,34.85939199019522,25.079541220712517,60.080368707689786,310.06893756458885,63.234175012351784,-5298.727841548243,208.0,88.8,57.7,18.3,24.0,48.75,729.2,2.84,7.44,1.34,6.06,0.8073333333333335,0.30161476355247857,4.340000000000001,531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844.7333365461383,221.7837149242903,376.44266318051564,134.21078120610787,372.3022659598497,360.47505351317676,106.32400392068324,123.41570432275998,617.2062740658193,43.92073995487556,78.76700013298887,414.63322300256397,6.118497284518548,28.234869393094627,20.845329421688024,73.08697702047199,307.80647232770116,203.7585454343953,-1554.0137315714087,254.428571428571,89.7,54.8,22.1,23.1,45.82,738.7,4.44,8.35,2.35,6.73,0.9476666666666643,0.3042094958394564,4.690000000000001,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673.6978114075488,182.68827827840425,245.4446858822876,175.72196653416873,243.31699499757875,371.3810288831816,142.3597050210555,76.18232846277841,628.844088164496,68.44990526546052,31.24283299476059,415.52671092384946,6.081724363338523,20.44799832741786,20.44715383661214,78.67727636598258,309.2467468903432,216.04357759624432,-3022.975085518063,232.571428571429,89.8,56.1,18.1,25.8,42.89,732.7,3.58,7.32,1.68,5.83,1.0193333333333328,0.34137411156579855,4.970000000000001,0
1617.9786808041686,274.829383979776,319.2297844076633,123.87645056864851,363.9161994859515,388.4103750455368,148.37386272367542,99.6778480762356,626.0565178356103,37.070314715318574,133.13030989329465,415.084142599948,5.960245022133602,24.435971572862222,17.65011821043919,68.96782967914027,298.4131507292209,211.65726273558602,-9084.142161363141,232.571428571429,89.4,56.1,18.1,25.8,42.89,732.7,4.33,10.73,1.55,7.19,0.7546666666666645,0.3133151349711894,4.870000000000001,330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578.4676564449777,283.24167539104553,378.89413624262914,136.64054494606182,157.18973378992627,398.21513945773523,10.523599439935026,44.34205674860027,595.5607243819167,30.241343511253348,59.49008939663037,418.15226705680936,5.7897428542292,22.13190980094536,24.520735364546482,61.75909483252116,311.8114627939601,242.34199893427254,-837.0686904472191,231.428571428571,90.1,50.4,23.4,26.2,43.82,735.15,5.07,11.34,2.29,8.08,0.7946666666666634,0.30556364695601845,4.6800000000000015,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.78840845626243,124.8622354753783,380.939214516684,90.1710428050537,220.79031388398002,396.5178402574636,42.05925738098138,54.10438634249431,550.9848023955037,31.683033320664713,70.56581298658914,417.81785287598984,6.873966001508011,28.53293089437425,15.741969765826939,50.21249635994888,331.44578951343044,280.1887263464019,-8712.966163342951,231.428571428571,90.0,50.4,23.4,26.2,43.82,735.15,1.58,7.45,0.6,3.3,0.7976666666666644,0.32950406276267724,4.770000000000001,455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229.35749105348003,290.70184520122996,398.1091062553859,27.813340500578377,16.827890952495228,354.6297389131108,145.44442235444157,112.68629439346348,549.4124090894852,40.69884559157846,134.89021884130008,408.7689890211512,6.421362158537175,25.654278685473198,19.290239599890523,72.2439462854871,297.9347317819784,240.97067072979783,1473.235135240211,167.0,87.3,57.0,21.5,21.5,58.11,734.3,6.38,10.62,1.61,6.95,0.8619999999999975,0.3078158458244102,3.5,526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358.4048176043366,237.75513160205605,385.4520424842444,63.591726807907854,43.32687066336038,370.7400905589703,70.79932083260792,53.569340704171275,782.090498615414,97.60249641768033,72.22749386674164,413.07695500562335,5.948280503498521,21.36803740930246,21.368659220356566,69.01726203937454,310.752760531169,249.76232194781994,-102.89453683359716,167.0,87.5,57.0,21.5,21.5,58.11,734.3,6.17,10.47,4.36,8.54,0.9203333333333316,0.30488418932527706,4.640000000000001,276
219.2805204076176,299.1094878658105,28.486683252458445,33.97085153233377,310.1109487963582,389.80911239955213,120.99789544641075,2.157990244449702,553.2548244622581,35.97385763494254,120.69492224789211,414.07917815185215,5.280587991929355,34.81793136032486,25.494533802490025,55.365361358171796,300.73458514779077,216.1406888042161,2906.6400310796926,307.285714285714,87.8,53.6,25.9,20.5,58.11,721.8,6.33,11.22,3.87,8.79,0.9629999999999976,0.3061959654178653,4.870000000000001,437
332.6330744933039,281.4214486918311,367.2890018934011,109.80819396797632,185.5732488301661,390.04456356314853,38.68549487469023,54.604986614310725,660.948185013009,29.276501737403834,51.60073316297571,416.71597306264334,6.455074543484472,24.894266735788506,33.81547401677619,89.02593365024529,276.3367204697488,195.55485451614214,-2863.9629658265785,307.285714285714,90.6,53.6,25.9,20.5,58.11,721.8,5.94,10.0,3.7,7.74,0.9703333333333304,0.3012481997119525,4.92,451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755.4032701696028,239.27833441139995,327.31110777113753,123.4639960773195,209.48746147285894,381.2938281513723,79.04849675457687,133.64710816440083,743.6975921975445,39.012411918015104,107.54819353413777,406.2667794506539,6.084351236364165,38.15603860131323,42.943989117310934,54.99700390204933,305.76726059907594,302.21355452935927,1252.438511345601,253.0,89.9,54.9,26.7,18.4,55.92,721.2,4.3,7.49,2.86,5.94,0.9416666666666629,0.307767703994121,4.9799999999999995,626
46.848648227842205,249.2225118219058,392.65229174736976,18.762426330245987,200.5175285600442,269.64647633502494,49.14247457483806,146.13771141020018,654.729635290414,26.661675593383784,55.01077876166426,414.150631158817,5.882851646214185,35.204549567851636,29.457769388659976,66.40443139584855,312.6308800341366,243.3264056275322,47.59654976287311,253.0,89.4,54.9,26.7,18.4,55.92,721.2,3.88,7.31,2.04,5.34,0.8949999999999972,0.30888030888030976,4.64,116
1666.66316213337,277.8434857299374,382.80938547435153,63.32180649412986,286.97250253814076,19.000872690318207,149.5419366655841,7.140081128478908,555.3445976273041,100.22094014950031,120.17625815892178,413.39484044676897,6.644513878754113,17.055718418166833,34.829268765295815,66.81249087982819,285.3259059342781,190.96978154504953,-3743.737926411026,253.0,90.0,54.9,26.7,18.4,55.92,721.2,5.51,10.21,3.41,7.62,0.9069999999999961,0.31009127789046886,4.380000000000001,151
668.7001768025535,92.8664836603462,205.13407207644946,5.372615959191562,353.5020759835863,363.0207341951293,60.032289485293816,127.53377471324171,582.0604434534775,58.295438133170926,135.1713544570322,407.2308360297073,6.936160479910553,21.620021208648378,15.28235068024953,71.90461798558644,301.76151220344764,263.166756184763,-1270.4715034271248,288.857142857143,89.9,58.3,22.0,19.7,52.63,721.1,4.11,6.5,3.61,6.28,0.9576666666666636,0.303515151515153,4.640000000000001,297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336.9911553609039,294.7078610807157,387.9183899238684,105.35353453159884,176.17145802932833,59.952102317339644,95.92071668424593,148.34916473074392,569.1624614034316,36.074460512270385,48.869992242006916,411.91755509094816,6.295114511410846,24.62227372503842,17.140673897190133,70.67037106034675,297.87441734491017,223.29604629141676,-5420.837457925229,310.714285714286,89.7,50.5,27.2,22.3,61.33,724.8,4.96,9.01,2.91,6.95,0.9206666666666637,0.3088088088088112,4.380000000000001,241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.31749612324208,138.01395774816208,374.8303392642641,160.32060685750818,354.0111987433819,256.8993793180922,65.73576846253346,146.05009954160093,548.6932783235465,34.23774823580081,57.9644874693241,414.1364421813037,5.8215051821752155,30.271271616340364,26.388955324773033,66.87308806691017,302.8429842100178,229.59293763473255,-409.77609607702834,310.714285714286,89.4,50.5,27.2,22.3,61.33,724.8,4.67,9.34,4.6,8.97,0.927666666666665,0.3047714214339255,4.92,935
1564.4753757788897,292.17996932998375,383.0582283655067,113.41866918256554,296.03676538938964,372.6468452615967,147.99595417176337,33.60030844817047,685.7539955152793,45.65241632669171,94.10398359173116,401.3719232886108,6.98490340839063,26.46474582824475,24.55835014058805,59.33823966536872,281.1362195481743,326.1819735147426,-5824.842293365948,355.0,89.4,50.9,27.6,21.5,70.03,726.4,5.45,10.25,3.69,7.96,0.8359999999999962,0.30909090909091047,4.960000000000001,657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174.6881448745958,279.1269644648062,391.2318666165272,147.72818324159945,316.33864540603923,10.916792039112206,140.18604705242936,121.54425547220637,633.4432950162089,33.48663649486536,112.86242787614235,444.1770634952422,6.021581152015818,34.157415876683274,25.43579954119297,55.92992004430177,297.50886011213123,170.30136244304762,-4923.798058946339,226.0,91.0,53.0,26.1,20.9,61.825,722.0,3.0,10.07,1.84,7.55,0.8489999999999978,0.3046683046683054,4.88,419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307.9256670532907,22.410998443259366,325.94357536568117,41.559858829560035,180.61213585140231,203.37056952986194,34.43109112365901,142.37852733375658,589.1099518228569,67.28446579284653,78.09301567045584,418.1604876919992,6.31386499699148,26.17985705976914,17.337232876653765,53.943930989700476,319.8972874578571,295.69046134502753,-10421.67590031343,213.142857142857,90.8,50.8,26.9,22.3,53.62,730.9,1.71,6.88,1.07,5.48,0.8839999999999996,0.30136986301369667,4.01,232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.4634271360942,264.7602071362791,395.8337535852739,10.05860181433735,204.88479746266876,62.17640590032232,78.06319484866135,34.98069742054677,630.046185142344,49.446052488786776,67.53738327706095,405.69247993792277,6.130416418302637,42.644225109335366,25.316973143458746,59.549184932623376,322.29835699078785,320.7507972390648,-9847.41581543029,261.857142857143,90.4,53.9,22.3,23.8,55.26,721.9,6.61,10.85,1.55,6.84,0.8629999999999988,0.3077540106951892,4.2299999999999995,173
638.2889117340814,285.37965300373656,339.6354517737353,32.96298058333085,136.4164863966675,99.35947706806088,37.3672004269216,148.84717565247826,614.3962879576936,38.49839496278468,122.80802613786105,421.70535745758275,6.426732394768738,27.718452344003268,20.637740103768756,61.05075135902949,310.09511852733334,311.5720417739954,-2566.5012877276768,261.857142857143,91.0,53.9,22.3,23.8,55.26,721.9,7.15,10.67,1.21,6.22,0.8329999999999977,0.3017602682313507,4.950000000000001,945
6.485534831477147,200.72624513476197,377.1333404481637,54.71474950118379,375.7575773346518,361.7633819446337,75.83973187593028,109.52467413193914,712.9079629479942,31.99078443547409,0.0,414.05836344092813,5.5090923738870465,37.88859955862519,42.58415683195827,91.78093629046896,338.7949948831058,210.1295199099676,3249.5425750165805,261.857142857143,90.6,53.9,22.3,23.8,55.26,721.9,2.16,7.98,1.72,4.97,0.9026666666666656,0.3081246806336259,4.630000000000001,119
678.6085293452059,287.37649845460385,373.49994006669493,78.71223254954111,189.31825919116986,134.8955939904995,99.13072989833832,22.070215081299562,622.9578600566648,41.710435032916216,125.1814125991544,404.2482433599345,6.972400291019619,25.5516054645168,17.055593358301188,76.25040498834866,314.2193439658471,139.09475839997836,-4548.388173867039,261.857142857143,90.5,53.9,22.3,23.8,55.26,721.9,5.7,9.76,1.07,5.85,0.8966666666666661,0.31342521694742603,4.750000000000001,268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887.5277584114285,212.54568108602976,389.19223839769546,141.54483566833431,234.94377561667548,379.9960277114762,8.83787464996139,134.35205700856304,649.1703442861066,74.6767188388605,56.32967628245299,449.0884906917957,5.859033131329061,39.15207392709193,26.23185120462327,84.65989408873227,316.8953730636453,253.0434588685427,-2860.015102395264,194.142857142857,90.4,55.8,24.0,20.2,56.9,729.5,1.68,8.44,1.0,6.87,0.898666666666666,0.30137341280124763,4.630000000000001,308
6391.763849484404,298.54317725242225,398.54371539603204,175.58819991971907,379.7933345020161,262.17164302863404,92.97527377748118,122.56892529486393,581.0705055710301,25.560246195761522,53.890961071665586,401.1647921514909,5.384292705695474,35.20236124122745,26.486659177849052,94.12494314539727,314.1573038371705,35.53204434874558,-3001.4289446365865,194.142857142857,90.4,55.8,24.0,20.2,56.9,729.5,2.45,10.1,1.57,8.1,0.8853333333333311,0.3016039968446014,4.35,227
1013.394480873872,168.77103657444061,235.28882026622568,91.12518991731457,264.244966145254,373.98925464685703,33.44099053095965,129.43982085752862,576.7225787715687,56.594946532367864,31.74379815076769,414.03279433154506,5.338563572661963,38.14177218819835,27.692106306712105,70.21804295456373,318.8057506279897,224.27303814117707,-6053.340075649092,194.142857142857,90.5,55.8,24.0,20.2,56.9,729.5,2.09,8.57,1.25,6.29,0.9173333333333306,0.30645161290323186,4.390000000000001,82
1213.540200996789,298.86139031174594,383.8352884546794,129.78437261764196,229.41477758006147,392.23871859520665,33.97909627745781,139.0806516796713,757.409923385989,40.426153726983074,109.85010442927148,419.8335362107358,6.744269781811609,39.63508246006733,25.69413828480691,57.176625181744186,333.92084585488124,219.22532151928664,1192.9512265655708,181.0,90.5,59.0,19.7,21.3,56.69,722.0,1.88,6.5,1.09,5.97,0.8876666666666658,0.30524393425515595,4.11,142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
